Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-02,20:45,38.2,24.3,56.9,0.0,NW@2.9,3.9,0,42.6,45.1,3.2,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,21:00,37.3,24.1,58.5,0.0,N@3.4,4.2,0,42.4,45.0,3.2,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,21:15,36.7,24.1,60.0,0.0,N@3.8,4.6,0,42.3,45.0,3.2,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,21:30,35.6,24.0,62.4,0.0,N@2.8,3.9,0,42.2,45.0,3.2,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,21:45,34.7,24.0,64.8,0.0,N@3.7,4.2,0,42.0,45.0,3.2,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,22:00,35.0,24.1,63.9,0.0,N@2.7,4.2,0,41.9,45.0,3.2,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,22:15,34.6,23.9,64.5,0.0,N@2.9,3.5,0,41.8,44.9,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,22:30,33.4,23.9,67.8,0.0,N@3.1,3.9,0,41.7,44.9,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,22:45,32.6,23.7,69.2,0.0,N@3.5,4.2,0,41.6,44.9,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,23:00,32.9,23.8,68.8,0.0,N@3.1,3.9,0,41.5,44.8,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,23:15,32.6,23.6,69.3,0.0,N@3.4,4.2,0,41.4,44.8,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,23:30,32.4,23.8,70.0,0.0,N@2.9,3.5,0,41.3,44.8,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,23:45,32.1,24.0,71.7,0.0,N@3.3,3.9,0,41.2,44.7,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-02,24:00,31.9,24.0,72.5,0.0,N@3.3,3.9,0,41.1,44.7,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,00:15,31.8,23.8,72.2,0.0,N@3.4,4.2,0,41.0,44.6,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,00:30,31.0,23.8,74.9,0.0,N@3.3,3.9,0,40.9,44.6,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,00:45,30.9,23.7,74.9,0.0,N@3.3,3.9,0,40.8,44.5,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,01:00,30.9,23.6,74.8,0.0,N@3.6,4.2,0,40.8,44.5,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,01:15,31.1,23.5,73.8,0.0,N@3.3,3.9,0,40.7,44.5,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,01:30,30.6,23.5,75.6,0.0,N@3.3,3.9,0,40.6,44.4,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,01:45,30.1,23.4,77.2,0.0,N@3.0,3.9,0,40.5,44.4,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,01:00,29.6,23.5,79.1,0.0,NW@2.6,3.5,0,40.5,44.3,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,01:15,29.7,23.6,79.0,0.0,NW@2.9,3.9,0,40.4,44.3,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,01:30,29.5,23.5,79.6,0.0,N@3.1,4.2,0,40.3,44.3,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,01:45,29.9,23.5,78.0,0.0,N@2.7,3.5,0,40.3,44.2,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,02:00,29.3,23.3,79.5,0.0,N@3.1,3.9,0,40.2,44.2,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,02:15,29.4,23.2,78.7,0.0,NW@2.7,3.1,0,40.1,44.1,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,02:30,28.8,22.9,80.4,0.0,N@3.1,3.9,0,40.1,44.1,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,02:45,29.3,23.5,80.3,0.0,NW@2.1,3.5,0,40.0,44.1,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,03:00,29.6,23.2,78.3,0.0,NW@2.8,4.2,0,39.9,44.0,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,03:15,28.7,22.9,80.4,0.0,N@3.1,3.9,0,39.9,44.0,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,03:30,28.2,22.8,82.3,0.0,N@3.3,3.9,0,39.8,43.9,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,03:45,28.1,22.8,82.3,0.0,N@3.3,4.2,0,39.7,43.9,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,04:00,27.7,22.7,83.7,0.0,N@3.2,3.9,0,39.7,43.9,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,04:15,28.0,23.1,83.9,0.0,N@3.0,3.9,0,39.6,43.8,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,04:30,28.0,23.2,84.4,0.0,NW@2.9,4.2,0,39.5,43.8,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,04:45,27.9,23.1,84.1,0.0,N@3.0,3.9,0,39.5,43.7,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,05:00,28.1,23.4,84.6,0.0,N@2.8,3.5,0,39.4,43.7,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,05:15,27.6,23.1,85.3,0.0,N@3.2,3.9,0,39.4,43.7,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,05:30,27.5,22.9,85.2,0.0,N@3.1,3.9,0,39.3,43.6,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,05:45,27.3,22.7,85.2,0.0,N@2.9,3.5,0,39.3,43.6,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,06:00,27.0,22.4,85.5,0.0,N@3.3,4.2,0,39.2,43.6,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,06:15,26.7,22.3,86.2,0.0,N@3.1,3.5,0,39.1,43.5,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,06:30,26.7,22.4,86.6,0.0,N@3.3,3.9,0,39.1,43.5,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,06:45,27.2,22.8,86.1,0.0,N@3.0,3.5,1,39.0,43.4,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,07:00,27.0,22.7,86.5,0.0,N@3.2,3.9,8,39.0,43.4,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,07:15,26.6,22.4,86.7,0.0,N@2.8,3.5,19,38.9,43.4,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,07:30,26.8,22.6,87.1,0.0,NW@2.5,3.1,37,38.9,43.3,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,07:45,28.8,24.3,85.2,0.0,NW@2.7,3.9,69,38.8,43.3,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,08:00,31.2,26.2,82.1,0.0,NW@1.9,3.1,133,38.8,43.2,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,08:15,33.9,27.2,76.2,0.0,SW@2.0,3.1,158,38.8,43.2,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,08:30,35.7,27.6,72.1,0.0,S@1.9,3.1,177,38.8,43.2,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,08:45,36.8,27.2,67.7,0.0,S@2.0,3.9,224,38.8,43.1,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,09:00,38.1,27.2,64.5,0.0,W@1.9,3.1,280,38.8,43.1,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,09:15,39.3,27.5,62.5,0.0,N@1.9,3.1,300,38.8,43.1,3.1,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,09:30,40.3,27.7,60.4,0.0,S@2.8,3.9,310,38.9,43.0,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,09:45,40.8,28.0,60.0,0.0,SW@2.4,4.2,343,39.1,43.0,3.1,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,10:00,42.4,28.5,57.7,0.0,S@2.3,3.9,364,39.4,43.0,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,10:15,43.1,28.7,56.4,0.0,NW@2.2,3.5,401,39.8,43.0,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,10:30,44.6,29.2,54.5,0.0,S@3.2,4.6,432,40.2,43.0,3.1,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,10:45,45.1,29.7,54.5,0.0,S@3.2,4.9,436,40.6,43.0,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,11:00,46.2,29.8,52.4,0.0,S@2.8,4.2,444,41.0,43.0,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,11:15,46.9,30.5,52.6,0.0,SE@2.9,4.9,459,41.4,43.0,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,11:30,47.6,30.5,51.1,0.0,S@3.0,4.2,460,41.8,43.0,3.1,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,11:45,48.9,29.7,47.1,0.0,S@2.9,4.2,482,42.1,43.1,3.1,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,12:00,50.3,29.3,44.2,0.0,SE@3.4,7.1,464,42.5,43.2,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,12:15,50.2,28.2,42.3,0.0,E@3.2,6.0,487,42.9,43.2,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,12:30,50.8,27.6,40.4,0.0,E@3.3,6.4,479,43.3,43.3,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,12:45,51.6,27.1,38.4,0.0,NE@2.6,5.7,466,43.6,43.4,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,13:00,52.8,28.3,38.6,0.0,E@3.7,7.8,464,43.8,43.5,3.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,13:15,53.1,27.2,36.6,0.0,NE@3.7,6.4,421,44.1,43.6,3.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,13:30,53.6,25.3,33.2,0.0,E@4.9,8.2,430,44.3,43.7,3.1,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,13:45,54.7,23.8,29.9,0.0,E@4.5,7.1,378,44.5,43.8,3.1,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,14:00,54.2,24.0,30.6,0.0,NE@4.9,7.1,313,44.7,43.9,3.1,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,14:15,54.3,24.6,31.4,0.0,NE@5.0,7.8,298,44.9,44.0,3.1,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,14:30,54.8,25.8,32.4,0.0,NE@4.7,7.1,267,45.0,44.2,3.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,14:45,54.3,26.5,33.9,0.0,NE@4.2,6.0,184,45.1,44.3,3.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,15:00,54.5,27.7,35.4,0.0,NE@3.9,6.0,189,45.3,44.4,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,15:15,54.0,27.0,34.9,0.0,NE@3.8,5.3,130,45.3,44.5,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,15:30,53.4,26.4,35.0,0.0,NE@3.1,4.2,88,45.4,44.6,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,15:45,53.3,26.0,34.5,0.0,NE@2.6,5.3,91,45.4,44.7,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,16:00,53.8,26.7,34.9,0.0,NE@1.5,2.8,102,45.4,44.8,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,16:15,54.8,28.7,36.4,0.0,E@0.7,2.1,88,45.4,44.9,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,16:30,53.2,29.3,39.6,0.0,NE@1.8,2.8,44,45.4,45.0,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,16:45,51.6,29.0,41.6,0.0,NE@1.0,2.4,18,45.4,45.1,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,17:00,50.2,29.2,44.0,0.0,NE@2.5,4.2,7,45.3,45.2,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,17:15,48.4,29.9,48.5,0.0,NE@2.3,3.5,2,45.2,45.3,3.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,17:30,45.1,28.7,52.4,0.0,N@3.3,4.2,0,45.0,45.3,3.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,17:45,42.3,28.3,57.4,0.0,N@2.3,4.2,0,44.9,45.4,3.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,18:00,41.4,28.2,59.3,0.0,NW@2.3,3.1,0,44.7,45.4,3.2,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,18:15,42.0,28.5,58.4,0.0,NW@2.1,3.1,0,44.5,45.5,3.2,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,18:30,42.2,28.4,57.8,0.0,NW@2.4,3.1,0,44.4,45.5,3.2,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,18:45,41.3,28.2,59.3,0.0,N@3.0,3.9,0,44.2,45.5,3.2,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,19:00,41.4,28.4,59.4,0.0,NW@2.6,3.5,0,44.0,45.6,3.2,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,19:15,40.1,28.2,62.2,0.0,NW@2.7,3.5,0,43.8,45.6,3.2,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,19:30,39.4,28.2,63.7,0.0,NW@2.9,3.9,0,43.7,45.6,3.2,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,19:45,38.6,28.3,66.1,0.0,N@3.0,3.5,0,43.5,45.6,3.2,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,20:00,37.6,28.2,68.4,0.0,N@2.9,3.9,0,43.4,45.6,3.2,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,20:15,36.8,28.1,70.5,0.0,N@3.4,4.2,0,43.2,45.6,3.2,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,20:30,36.4,28.1,71.4,0.0,N@3.5,4.6,0,43.1,45.5,3.2,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,20:45,36.5,28.1,71.2,0.0,N@3.2,3.9,0,42.9,45.5,3.2,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,21:00,35.7,27.9,73.0,0.0,N@3.3,3.9,0,42.8,45.5,3.2,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,21:15,35.5,27.8,73.3,0.0,N@3.0,3.5,0,42.7,45.5,3.2,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,21:30,34.8,27.6,74.7,0.0,N@3.4,3.9,0,42.5,45.4,3.2,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,21:45,34.7,27.5,74.6,0.0,N@3.5,4.6,0,42.4,45.4,3.2,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,22:00,34.3,27.2,74.9,0.0,N@3.4,4.2,0,42.3,45.4,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,22:15,33.5,27.1,77.3,0.0,N@3.5,4.2,0,42.2,45.3,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,22:30,33.5,27.4,78.0,0.0,N@3.1,3.5,0,42.1,45.3,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,22:45,33.2,27.3,78.6,0.0,N@3.1,3.9,0,42.0,45.2,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,23:00,33.0,27.4,79.6,0.0,N@3.3,3.9,0,41.8,45.2,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,23:15,32.6,27.2,80.3,0.0,N@3.4,4.2,0,41.7,45.2,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,23:30,32.6,27.3,80.5,0.0,N@3.5,4.2,0,41.6,45.1,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,23:45,32.3,27.0,80.4,0.0,N@3.3,3.9,0,41.5,45.1,3.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-03,24:00,32.3,27.0,80.6,0.0,N@3.4,4.2,0,41.4,45.0,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,00:15,32.4,27.1,80.5,0.0,N@3.2,3.9,0,41.3,45.0,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,00:30,31.7,26.7,82.0,0.0,N@3.5,4.6,0,41.2,44.9,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,00:45,31.6,26.7,82.4,0.0,N@3.1,3.9,0,41.1,44.9,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,01:00,31.1,26.4,83.1,0.0,N@3.4,4.2,0,41.1,44.8,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,01:15,31.0,26.5,83.9,0.0,N@3.3,3.9,0,41.0,44.8,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,01:30,31.0,26.3,83.4,0.0,N@3.0,4.2,0,40.9,44.8,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,01:45,30.4,26.1,85.0,0.0,N@3.2,4.2,0,40.8,44.7,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,02:00,30.6,26.2,84.8,0.0,N@2.9,3.9,0,40.7,44.7,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,02:15,29.7,25.8,86.5,0.0,N@3.4,4.2,0,40.7,44.6,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,02:30,30.1,26.2,86.6,0.0,N@3.4,4.2,0,40.6,44.6,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,02:45,30.3,26.4,86.3,0.0,N@3.1,4.2,0,40.5,44.5,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,03:00,29.9,26.0,86.9,0.0,N@3.3,4.2,0,40.4,44.5,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,03:15,29.9,26.2,87.4,0.0,N@3.0,3.9,0,40.4,44.4,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,03:30,30.3,26.5,86.7,0.0,NW@2.5,3.9,0,40.3,44.4,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,03:45,31.8,27.3,83.5,0.0,W@1.5,2.8,0,40.2,44.3,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,04:00,29.8,25.5,85.4,0.0,NW@3.2,3.9,0,40.2,44.3,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,04:15,29.1,25.4,87.7,0.0,N@3.1,3.5,0,40.1,44.2,3.1,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,04:30,28.1,24.6,88.9,0.0,N@3.4,3.9,0,40.0,44.2,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,04:45,27.8,24.5,89.6,0.0,N@3.3,3.9,0,39.9,44.2,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,05:00,27.7,24.5,90.1,0.0,N@3.4,3.9,0,39.9,44.1,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,05:15,28.2,25.1,90.6,0.0,N@3.1,3.9,0,39.8,44.1,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,05:30,27.8,24.8,90.9,0.0,N@3.2,3.9,0,39.7,44.0,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,05:45,27.9,25.0,91.5,0.0,N@3.0,3.9,0,39.7,44.0,3.1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
2019-11-04,06:00,27.6,24.7,91.7,0.0,N@3.3,3.9,0,39.6,43.9,3.1,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 14:47:46.214101
