Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-03-07,20:30,42.7,35.0,73.9,0.0,0,29.96,NW,7.8,11.4,47.9,48.8,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,20:45,42.6,35.0,74.4,0.0,0,29.96,NW,8.9,15.0,47.8,48.8,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,21:00,42.2,34.8,74.7,0.0,0,29.96,W,9.8,14.2,47.7,48.7,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,21:15,41.4,34.7,77.1,0.0,0,29.97,W,6.1,9.6,47.5,48.7,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,21:30,41.5,34.7,76.7,0.0,0,29.97,W,4.9,9.9,47.4,48.6,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,21:45,41.2,34.7,77.5,0.0,0,29.98,W,4.4,8.2,47.3,48.6,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,22:00,41.5,34.7,76.5,0.0,0,29.98,W,7.1,10.3,47.2,48.5,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,22:15,41.1,34.6,77.3,0.0,0,29.98,W,6.9,12.4,47.0,48.4,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,22:30,41.5,34.5,75.9,0.0,0,29.99,NW,7.1,12.4,46.9,48.4,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,22:45,41.5,34.6,76.3,0.0,0,29.99,NW,5.4,8.5,46.8,48.3,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,23:00,41.4,34.8,77.3,0.0,0,29.99,NW,5.6,8.5,46.7,48.3,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,23:15,41.5,34.9,77.3,0.0,0,30.0,W,6.4,10.7,46.6,48.2,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,23:30,41.4,34.4,75.8,0.0,0,30.0,W,4.1,8.2,46.6,48.2,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,23:45,41.4,33.8,74.2,0.0,0,30.01,W,4.2,8.9,46.5,48.1,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-07,24:00,40.5,33.3,75.3,0.0,0,30.01,SW,3.6,6.4,46.4,48.1,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,00:15,39.9,32.8,75.5,0.0,0,30.01,SW,2.1,4.9,46.3,48.0,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,00:30,40.3,33.1,75.3,0.0,0,30.02,W,1.8,5.7,46.2,48.0,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,00:45,41.2,33.8,74.7,0.0,0,30.02,W,3.7,7.1,46.1,47.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,01:00,40.9,34.1,76.5,0.0,0,30.03,W,3.1,5.7,46.0,47.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,01:15,39.9,33.9,79.0,0.0,0,30.03,W,4.0,7.4,45.9,47.8,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,01:30,39.8,34.1,79.9,0.0,0,30.04,NW,4.9,9.2,45.8,47.8,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,01:45,39.9,34.2,80.1,0.0,0,30.04,NW,5.7,10.3,45.7,47.7,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,03:00,39.5,34.4,81.9,0.0,0,30.04,NW,6.4,9.9,45.6,47.7,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,03:15,39.2,34.2,82.0,0.0,0,30.05,W,6.2,9.9,45.5,47.6,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,03:30,39.5,34.3,81.6,0.0,0,30.05,W,6.5,10.3,45.4,47.6,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,03:45,38.9,34.4,83.6,0.0,0,30.05,W,6.0,9.2,45.3,47.5,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,03:00,37.5,33.6,85.5,0.0,0,30.04,W,4.0,6.4,45.2,47.4,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,03:15,36.9,33.3,86.6,0.0,0,30.05,W,3.0,6.0,45.2,47.4,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,03:30,36.9,33.2,86.6,0.0,0,30.05,SW,3.8,6.0,45.0,47.3,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,03:45,36.3,32.8,87.0,0.0,0,30.05,SW,3.6,5.7,44.9,47.3,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,04:00,36.0,32.7,87.7,0.0,0,30.05,SW,4.1,6.7,44.8,47.2,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,04:15,36.4,32.9,87.2,0.0,0,30.05,W,4.8,8.5,44.7,47.2,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,04:30,36.8,33.1,86.2,0.0,0,30.06,SW,4.5,8.9,44.5,47.1,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,04:45,36.8,33.0,85.8,0.0,0,30.06,W,4.8,8.2,44.4,47.1,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,05:00,36.2,32.6,86.5,0.0,0,30.06,W,4.0,6.7,44.3,47.0,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,05:15,36.4,32.7,86.3,0.0,0,30.07,W,2.2,5.7,44.2,47.0,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,05:30,36.0,32.6,87.2,0.0,0,30.07,SW,0.4,4.6,44.1,46.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,05:45,35.5,32.1,87.3,0.0,0,30.07,S,0.1,3.1,44.0,46.8,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,06:00,34.7,31.7,88.7,0.0,0,30.08,N ,0.0,0.0,43.9,46.8,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,06:15,33.3,30.7,89.8,0.0,0,30.08,E,0.1,1.4,43.8,46.7,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,06:30,31.9,29.7,91.7,0.0,2,30.09,NE,1.5,2.1,43.6,46.6,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,06:45,32.9,30.9,92.4,0.0,9,30.09,N,2.1,2.8,43.5,46.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,07:00,32.6,30.6,92.3,0.0,25,30.09,N,1.2,2.8,43.4,46.5,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,07:15,33.3,31.1,91.5,0.0,54,30.09,N ,1.6,3.1,43.3,46.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,07:30,33.9,31.3,89.8,0.0,106,30.09,NW,2.9,5.3,43.1,46.4,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,07:45,34.9,32.0,88.8,0.0,170,30.1,W,2.9,4.2,43.0,46.3,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,08:00,35.9,32.3,86.7,0.0,177,30.1,W,2.6,4.6,43.0,46.3,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,08:15,37.2,32.9,84.3,0.0,255,30.11,W,2.3,4.2,42.9,46.2,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,08:30,37.6,32.8,82.6,0.0,253,30.1,W,3.8,6.4,42.9,46.1,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,08:45,38.2,32.9,81.1,0.0,249,30.1,NW,3.0,6.0,43.0,46.1,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,09:00,39.1,33.3,79.4,0.0,255,30.1,NW,2.4,4.9,43.2,46.0,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,09:15,39.8,33.6,78.4,0.0,378,30.1,N,2.8,6.7,43.4,46.0,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,09:30,40.7,33.7,75.7,0.0,427,30.1,N,2.9,5.7,43.6,45.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,09:45,41.3,33.5,73.5,0.0,426,30.1,N,2.2,6.0,43.9,45.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,10:00,42.8,34.0,70.8,0.0,469,30.1,NE,2.3,4.9,44.3,45.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,10:15,44.5,34.3,67.1,0.0,559,30.1,SE,3.4,6.7,44.6,45.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,10:30,45.5,34.7,65.7,0.0,642,30.09,S,3.1,6.4,45.0,45.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,10:45,46.9,34.2,61.0,0.0,631,30.09,E,4.0,8.2,45.4,45.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,11:00,47.2,34.4,60.8,0.0,577,30.09,S,4.0,6.4,45.9,45.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,11:15,47.1,34.2,60.6,0.0,646,30.08,S,4.3,6.0,46.4,45.9,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,11:30,48.4,34.0,57.3,0.0,663,30.07,S,4.1,6.0,46.8,46.0,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,11:45,48.6,33.1,54.7,0.0,606,30.07,S,4.6,6.4,47.3,46.1,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,12:00,49.3,32.1,51.2,0.0,542,30.07,SE,5.4,7.8,47.7,46.2,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,12:15,50.4,31.2,47.5,0.0,693,30.06,S,5.6,7.8,48.1,46.3,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,12:30,51.6,31.2,45.3,0.0,679,30.05,SE,5.2,7.8,48.5,46.4,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,12:45,51.9,29.7,42.4,0.0,562,30.05,SE,4.6,7.8,48.9,46.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,13:00,51.9,28.4,40.1,0.0,653,30.04,SE,4.0,7.8,49.2,46.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,13:15,52.6,27.8,38.2,0.0,685,30.04,SE,4.4,7.4,49.5,46.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,13:30,53.1,28.1,37.9,0.0,692,30.03,SE,4.7,6.7,49.8,46.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,13:45,54.4,27.3,34.9,0.0,689,30.03,SE,5.1,8.9,50.0,47.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,14:00,54.8,26.3,33.0,0.0,639,30.02,SW,5.6,11.0,50.3,47.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,14:15,55.1,25.8,32.1,0.0,542,30.01,W,5.7,12.4,50.6,47.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,14:30,56.2,26.7,31.9,0.0,577,30.01,W,4.0,8.2,50.8,47.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,14:45,56.7,26.2,30.8,0.0,550,30.01,SW,3.0,6.7,51.0,47.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,15:00,56.1,25.5,30.5,0.0,512,30.0,SW,4.0,7.1,51.1,47.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,15:15,56.7,25.1,29.4,0.0,461,30.0,SW,4.1,9.9,51.2,47.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,15:30,55.8,26.5,32.1,0.0,310,30.0,W,5.2,10.3,51.2,48.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,15:45,55.2,25.2,31.1,0.0,274,30.0,NW,7.6,11.7,51.2,48.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,16:00,54.9,20.1,25.3,0.0,231,30.0,NW,7.7,12.8,51.2,48.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,16:15,55.3,17.5,22.4,0.0,248,30.0,NW,6.7,10.7,51.1,48.4,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,16:30,54.2,20.9,26.9,0.0,156,29.99,NW,7.4,11.7,51.0,48.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,16:45,53.1,22.3,29.7,0.0,91,30.0,NW,5.5,8.9,50.9,48.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,17:00,52.6,25.4,34.5,0.0,77,30.0,NW,6.2,9.9,50.8,48.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,17:15,52.3,26.7,36.8,0.0,55,30.0,NW,6.4,11.0,50.6,48.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,17:30,51.8,27.6,38.9,0.0,42,30.0,NW,5.6,8.2,50.5,48.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,17:45,51.5,27.2,38.7,0.0,26,30.01,NW,6.8,11.0,50.3,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,18:00,50.7,27.6,40.6,0.0,11,30.01,W,5.6,8.5,50.1,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,18:15,49.9,27.8,42.1,0.0,3,30.01,NW,4.6,8.2,50.0,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,18:30,50.0,28.0,42.3,0.0,0,30.02,NW,6.0,9.6,49.8,49.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,18:45,49.7,28.8,44.2,0.0,0,30.02,NW,5.7,9.2,49.6,49.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,19:00,49.2,29.7,46.6,0.0,0,30.03,W,5.1,8.9,49.4,49.0,10.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,19:15,48.6,30.5,49.4,0.0,0,30.03,W,4.7,8.2,49.2,49.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,19:30,48.1,31.0,51.4,0.0,0,30.04,SW,3.8,6.4,49.0,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,19:45,47.7,31.1,52.4,0.0,0,30.04,W,3.1,5.7,48.8,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,20:00,47.3,30.9,52.8,0.0,0,30.05,NW,2.5,7.1,48.6,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,20:15,47.3,31.6,54.1,0.0,0,30.05,NW,5.4,8.2,48.5,48.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,20:30,46.9,31.7,55.2,0.0,0,30.06,NW,5.7,9.2,48.3,48.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,20:45,46.9,32.2,56.5,0.0,0,30.06,NW,7.3,11.0,48.1,48.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,21:00,46.2,32.6,58.9,0.0,0,30.06,NW,5.8,9.9,48.0,48.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,21:15,46.2,32.7,59.2,0.0,0,30.06,NW,6.1,9.9,47.8,48.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,21:30,45.3,32.9,61.6,0.0,0,30.07,W,4.2,8.2,47.7,48.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,21:45,44.7,32.8,62.7,0.0,0,30.08,W,3.8,7.1,47.5,48.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,22:00,44.5,33.2,64.4,0.0,0,30.08,W,4.5,8.5,47.4,48.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,22:15,44.2,33.1,64.7,0.0,0,30.08,W,5.2,10.7,47.2,48.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,22:30,44.2,32.9,64.3,0.0,0,30.09,W,5.8,9.6,47.1,48.4,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,22:45,43.8,33.3,66.2,0.0,0,30.1,W,7.1,12.1,46.9,48.4,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-08,23:00,43.3,33.3,67.7,0.0,0,30.1,W,7.1,11.7,46.8,48.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,23:15,42.8,33.2,68.6,0.0,0,30.1,W,6.0,11.7,46.7,48.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,23:30,42.3,33.0,69.5,0.0,0,30.11,W,5.9,9.6,46.6,48.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,23:45,42.0,33.0,70.2,0.0,0,30.11,NW,5.8,12.1,46.5,48.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,24:00,41.5,32.8,70.8,0.0,0,30.11,NW,6.8,11.0,46.3,48.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,00:15,41.3,32.6,71.0,0.0,0,30.11,NW,6.4,11.7,46.2,48.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,00:30,40.3,32.4,73.2,0.0,0,30.12,W,3.2,6.7,46.1,48.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,00:45,39.9,32.2,73.6,0.0,0,30.12,W,3.5,7.1,46.0,47.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,01:00,39.6,32.0,74.0,0.0,0,30.13,NW,6.3,10.7,45.8,47.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,01:15,39.0,31.8,75.0,0.0,0,30.14,NW,4.5,10.3,45.7,47.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,01:30,38.5,31.7,76.2,0.0,0,30.14,NW,6.7,10.3,45.6,47.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,01:45,37.6,31.4,78.1,0.0,0,30.15,W,5.0,11.4,45.5,47.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,02:00,37.3,31.1,78.0,0.0,0,30.15,W,5.0,11.7,45.3,47.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,02:15,37.3,30.9,77.6,0.0,0,30.15,NW,7.3,13.2,45.2,47.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,02:30,36.7,30.6,78.1,0.0,0,30.16,W,5.0,11.7,45.1,47.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,02:45,36.0,30.4,79.7,0.0,0,30.16,W,5.6,8.9,45.0,47.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,03:00,36.4,30.2,78.0,0.0,0,30.16,W,6.4,9.2,44.9,47.4,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,03:15,35.8,29.7,78.3,0.0,0,30.16,W,4.5,9.2,44.7,47.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,03:30,35.0,29.3,79.5,0.0,0,30.17,NW,5.2,9.6,44.6,47.3,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,03:45,35.4,29.4,78.6,0.0,0,30.17,NW,8.1,12.1,44.5,47.2,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,04:00,35.3,29.5,79.0,0.0,0,30.18,W,4.3,8.9,44.4,47.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,04:15,34.7,29.2,80.0,0.0,0,30.18,W,2.7,7.1,44.3,47.1,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,04:30,34.5,29.1,80.2,0.0,0,30.18,W,0.4,3.5,44.2,47.0,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,04:45,34.1,28.9,81.1,0.0,0,30.19,W,1.8,5.3,44.1,46.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,05:00,34.5,29.0,80.1,0.0,0,30.19,W,2.8,7.1,44.0,46.9,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,05:15,34.3,28.9,80.3,0.0,0,30.19,NW,5.1,8.2,43.8,46.8,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,05:30,34.4,28.7,79.3,0.0,0,30.2,NW,6.4,9.6,43.7,46.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,05:45,33.9,28.3,79.6,0.0,0,30.2,W,3.8,8.9,43.5,46.7,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,06:00,33.3,28.0,80.8,0.0,0,30.21,W,1.3,6.0,43.4,46.6,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,06:15,32.2,27.7,83.4,0.0,0,30.21,W,2.2,5.7,43.3,46.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
2020-03-09,06:30,32.5,27.7,82.4,0.0,4,30.22,NW,1.9,6.0,43.2,46.5,10.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-16 07:00:04.766768
