Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-07,16:00,50.5,34.4,53.8,0.0,NW@11.4,21.0,332,50.4,48.8,10.6,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,16:15,49.7,34.5,55.6,0.0,W@11.6,19.2,331,50.4,48.8,10.6,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,16:30,48.1,33.9,57.7,0.0,NW@12.2,19.6,142,50.4,48.9,10.6,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,16:45,48.5,33.8,56.5,0.0,NW@12.7,19.6,227,50.3,48.9,10.6,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,17:00,47.6,34.0,59.0,0.0,NW@12.5,20.0,147,50.2,49.0,10.6,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,17:15,48.0,34.2,58.7,0.0,NW@11.7,17.8,158,50.1,49.0,10.5,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,17:30,46.2,33.9,61.9,0.0,NW@11.5,18.9,46,50.0,49.0,10.5,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,17:45,45.1,33.6,63.6,0.0,NW@13.9,21.4,16,49.9,49.0,10.5,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,18:00,45.0,33.5,63.7,0.0,NW@10.9,18.5,6,49.7,49.0,10.5,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,18:15,44.6,33.5,64.8,0.0,NW@9.1,16.4,2,49.5,49.0,10.5,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,18:30,44.3,33.5,65.5,0.0,W@9.8,15.3,0,49.3,49.0,10.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,18:45,44.2,33.3,65.3,0.0,NW@10.6,15.7,0,49.1,49.0,10.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,19:00,43.9,33.6,66.9,0.0,NW@9.0,15.0,0,48.9,49.0,10.5,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,19:15,43.9,34.0,67.9,0.0,NW@10.6,17.8,0,48.7,49.0,10.5,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,19:30,43.6,34.3,69.5,0.0,NW@10.5,16.4,0,48.5,49.0,10.5,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,19:45,43.5,34.5,70.3,0.0,NW@10.7,17.5,0,48.4,48.9,10.5,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,20:00,43.2,34.9,72.3,0.0,NW@9.6,14.6,0,48.2,48.9,10.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,20:15,43.0,35.1,73.4,0.0,NW@9.1,15.0,0,48.0,48.8,10.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,20:30,42.7,35.0,73.9,0.0,NW@7.8,11.4,0,47.9,48.8,10.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,20:45,42.6,35.0,74.4,0.0,NW@8.9,15.0,0,47.8,48.8,10.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,21:00,42.2,34.8,74.7,0.0,W@9.8,14.2,0,47.7,48.7,10.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,21:15,41.4,34.7,77.1,0.0,W@6.1,9.6,0,47.5,48.7,10.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,21:30,41.5,34.7,76.7,0.0,W@4.9,9.9,0,47.4,48.6,10.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,21:45,41.2,34.7,77.5,0.0,W@4.4,8.2,0,47.3,48.6,10.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,22:00,41.5,34.7,76.5,0.0,W@7.1,10.3,0,47.2,48.5,10.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,22:15,41.1,34.6,77.3,0.0,W@6.9,12.4,0,47.0,48.4,10.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,22:30,41.5,34.5,75.9,0.0,NW@7.1,12.4,0,46.9,48.4,10.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,22:45,41.5,34.6,76.3,0.0,NW@5.4,8.5,0,46.8,48.3,10.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,23:00,41.4,34.8,77.3,0.0,NW@5.6,8.5,0,46.7,48.3,10.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,23:15,41.5,34.9,77.3,0.0,W@6.4,10.7,0,46.6,48.2,10.5,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,23:30,41.4,34.4,75.8,0.0,W@4.1,8.2,0,46.6,48.2,10.5,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,23:45,41.4,33.8,74.2,0.0,W@4.2,8.9,0,46.5,48.1,10.5,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-07,24:00,40.5,33.3,75.3,0.0,SW@3.6,6.4,0,46.4,48.1,10.5,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,00:15,39.9,32.8,75.5,0.0,SW@2.1,4.9,0,46.3,48.0,10.5,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,00:30,40.3,33.1,75.3,0.0,W@1.8,5.7,0,46.2,48.0,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,00:45,41.2,33.8,74.7,0.0,W@3.7,7.1,0,46.1,47.9,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,01:00,40.9,34.1,76.5,0.0,W@3.1,5.7,0,46.0,47.9,10.5,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,01:15,39.9,33.9,79.0,0.0,W@4.0,7.4,0,45.9,47.8,10.5,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,01:30,39.8,34.1,79.9,0.0,NW@4.9,9.2,0,45.8,47.8,10.5,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,01:45,39.9,34.2,80.1,0.0,NW@5.7,10.3,0,45.7,47.7,10.5,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,03:00,39.5,34.4,81.9,0.0,NW@6.4,9.9,0,45.6,47.7,10.5,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,03:15,39.2,34.2,82.0,0.0,W@6.2,9.9,0,45.5,47.6,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,03:30,39.5,34.3,81.6,0.0,W@6.5,10.3,0,45.4,47.6,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,03:45,38.9,34.4,83.6,0.0,W@6.0,9.2,0,45.3,47.5,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,04:00,37.5,33.6,85.5,0.0,W@4.0,6.4,0,45.2,47.4,10.5,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,04:15,36.9,33.3,86.6,0.0,W@3.0,6.0,0,45.2,47.4,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,04:30,36.9,33.2,86.6,0.0,SW@3.8,6.0,0,45.0,47.3,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,04:45,36.3,32.8,87.0,0.0,SW@3.6,5.7,0,44.9,47.3,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,05:00,36.0,32.7,87.7,0.0,SW@4.1,6.7,0,44.8,47.2,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,05:15,36.4,32.9,87.2,0.0,W@4.8,8.5,0,44.7,47.2,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,05:30,36.8,33.1,86.2,0.0,SW@4.5,8.9,0,44.5,47.1,10.5,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,05:45,36.8,33.0,85.8,0.0,W@4.8,8.2,0,44.4,47.1,10.5,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,06:00,36.2,32.6,86.5,0.0,W@4.0,6.7,0,44.3,47.0,10.5,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,06:15,36.4,32.7,86.3,0.0,W@2.2,5.7,0,44.2,47.0,10.5,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,06:30,36.0,32.6,87.2,0.0,SW@0.4,4.6,0,44.1,46.9,10.5,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,06:45,35.5,32.1,87.3,0.0,S@0.1,3.1,0,44.0,46.8,10.5,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,07:00,34.7,31.7,88.7,0.0,N @0.0,0.0,0,43.9,46.8,10.5,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,07:15,33.3,30.7,89.8,0.0,E@0.1,1.4,0,43.8,46.7,10.5,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,07:30,31.9,29.7,91.7,0.0,NE@1.5,2.1,2,43.6,46.6,10.5,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,07:45,32.9,30.9,92.4,0.0,N@2.1,2.8,9,43.5,46.6,10.4,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,08:00,32.6,30.6,92.3,0.0,N@1.2,2.8,25,43.4,46.5,10.5,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,08:15,33.3,31.1,91.5,0.0,N @1.6,3.1,54,43.3,46.5,10.4,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,08:30,33.9,31.3,89.8,0.0,NW@2.9,5.3,106,43.1,46.4,10.5,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,08:45,34.9,32.0,88.8,0.0,W@2.9,4.2,170,43.0,46.3,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,09:00,35.9,32.3,86.7,0.0,W@2.6,4.6,177,43.0,46.3,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,09:15,37.2,32.9,84.3,0.0,W@2.3,4.2,255,42.9,46.2,10.5,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,09:30,37.6,32.8,82.6,0.0,W@3.8,6.4,253,42.9,46.1,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,09:45,38.2,32.9,81.1,0.0,NW@3.0,6.0,249,43.0,46.1,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,10:00,39.1,33.3,79.4,0.0,NW@2.4,4.9,255,43.2,46.0,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,10:15,39.8,33.6,78.4,0.0,N@2.8,6.7,378,43.4,46.0,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,10:30,40.7,33.7,75.7,0.0,N@2.9,5.7,427,43.6,45.9,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,10:45,41.3,33.5,73.5,0.0,N@2.2,6.0,426,43.9,45.9,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,11:00,42.8,34.0,70.8,0.0,NE@2.3,4.9,469,44.3,45.9,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,11:15,44.5,34.3,67.1,0.0,SE@3.4,6.7,559,44.6,45.9,10.5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,11:30,45.5,34.7,65.7,0.0,S@3.1,6.4,642,45.0,45.9,10.5,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,11:45,46.9,34.2,61.0,0.0,E@4.0,8.2,631,45.4,45.9,10.5,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,12:00,47.2,34.4,60.8,0.0,S@4.0,6.4,577,45.9,45.9,10.5,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,12:15,47.1,34.2,60.6,0.0,S@4.3,6.0,646,46.4,45.9,10.5,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,12:30,48.4,34.0,57.3,0.0,S@4.1,6.0,663,46.8,46.0,10.5,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,12:45,48.6,33.1,54.7,0.0,S@4.6,6.4,606,47.3,46.1,10.5,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,13:00,49.3,32.1,51.2,0.0,SE@5.4,7.8,542,47.7,46.2,10.5,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,13:15,50.4,31.2,47.5,0.0,S@5.6,7.8,693,48.1,46.3,10.5,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,13:30,51.6,31.2,45.3,0.0,SE@5.2,7.8,679,48.5,46.4,10.5,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,13:45,51.9,29.7,42.4,0.0,SE@4.6,7.8,562,48.9,46.5,10.4,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,14:00,51.9,28.4,40.1,0.0,SE@4.0,7.8,653,49.2,46.6,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,14:15,52.6,27.8,38.2,0.0,SE@4.4,7.4,685,49.5,46.7,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,14:30,53.1,28.1,37.9,0.0,SE@4.7,6.7,692,49.8,46.9,10.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,14:45,54.4,27.3,34.9,0.0,SE@5.1,8.9,689,50.0,47.0,10.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,15:00,54.8,26.3,33.0,0.0,SW@5.6,11.0,639,50.3,47.2,10.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,15:15,55.1,25.8,32.1,0.0,W@5.7,12.4,542,50.6,47.3,10.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,15:30,56.2,26.7,31.9,0.0,W@4.0,8.2,577,50.8,47.5,10.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,15:45,56.7,26.2,30.8,0.0,SW@3.0,6.7,550,51.0,47.6,10.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,16:00,56.1,25.5,30.5,0.0,SW@4.0,7.1,512,51.1,47.8,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,16:15,56.7,25.1,29.4,0.0,SW@4.1,9.9,461,51.2,47.9,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,16:30,55.8,26.5,32.1,0.0,W@5.2,10.3,310,51.2,48.0,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,16:45,55.2,25.2,31.1,0.0,NW@7.6,11.7,274,51.2,48.2,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,17:00,54.9,20.1,25.3,0.0,NW@7.7,12.8,231,51.2,48.3,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,17:15,55.3,17.5,22.4,0.0,NW@6.7,10.7,248,51.1,48.4,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,17:30,54.2,20.9,26.9,0.0,NW@7.4,11.7,156,51.0,48.5,10.4,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,17:45,53.1,22.3,29.7,0.0,NW@5.5,8.9,91,50.9,48.6,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,18:00,52.6,25.4,34.5,0.0,NW@6.2,9.9,77,50.8,48.7,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,18:15,52.3,26.7,36.8,0.0,NW@6.4,11.0,55,50.6,48.8,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,18:30,51.8,27.6,38.9,0.0,NW@5.6,8.2,42,50.5,48.8,10.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,18:45,51.5,27.2,38.7,0.0,NW@6.8,11.0,26,50.3,48.9,10.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,19:00,50.7,27.6,40.6,0.0,W@5.6,8.5,11,50.1,48.9,10.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,19:15,49.9,27.8,42.1,0.0,NW@4.6,8.2,3,50.0,48.9,10.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,19:30,50.0,28.0,42.3,0.0,NW@6.0,9.6,0,49.8,49.0,10.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,19:45,49.7,28.8,44.2,0.0,NW@5.7,9.2,0,49.6,49.0,10.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,20:00,49.2,29.7,46.6,0.0,W@5.1,8.9,0,49.4,49.0,10.5,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,20:15,48.6,30.5,49.4,0.0,W@4.7,8.2,0,49.2,49.0,10.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,20:30,48.1,31.0,51.4,0.0,SW@3.8,6.4,0,49.0,48.9,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,20:45,47.7,31.1,52.4,0.0,W@3.1,5.7,0,48.8,48.9,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,21:00,47.3,30.9,52.8,0.0,NW@2.5,7.1,0,48.6,48.9,10.4,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,21:15,47.3,31.6,54.1,0.0,NW@5.4,8.2,0,48.5,48.9,10.4,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,21:30,46.9,31.7,55.2,0.0,NW@5.7,9.2,0,48.3,48.8,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,21:45,46.9,32.2,56.5,0.0,NW@7.3,11.0,0,48.1,48.8,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,22:00,46.2,32.6,58.9,0.0,NW@5.8,9.9,0,48.0,48.8,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,22:15,46.2,32.7,59.2,0.0,NW@6.1,9.9,0,47.8,48.7,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,22:30,45.3,32.9,61.6,0.0,W@4.2,8.2,0,47.7,48.6,10.4,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,22:45,44.7,32.8,62.7,0.0,W@3.8,7.1,0,47.5,48.6,10.4,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,23:00,44.5,33.2,64.4,0.0,W@4.5,8.5,0,47.4,48.6,10.4,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,23:15,44.2,33.1,64.7,0.0,W@5.2,10.7,0,47.2,48.5,10.4,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,23:30,44.2,32.9,64.3,0.0,W@5.8,9.6,0,47.1,48.4,10.4,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,23:45,43.8,33.3,66.2,0.0,W@7.1,12.1,0,46.9,48.4,10.4,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
2020-03-08,24:00,43.3,33.3,67.7,0.0,W@7.1,11.7,0,46.8,48.3,10.4,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:28.591410
